Series Name,Series Code,Country Name,Country Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023]
Rural population growth (annual %),SP.RUR.TOTL.ZG,Gabon,GAB,..,0.020083856,-0.335811807,-0.37833807,-0.433053893,-0.483193991,-0.53526216,-0.598601181,-0.670890767,-0.505954117,-0.427541577,-1.033021419,-1.262515342,-1.431737056,-1.587267284,-1.722170862,-1.85696332,-1.982588112,-2.138723357,-2.299599038,-2.471598461,-2.613502873,-0.559055738,-0.601995847,-0.663572442,-0.717664987,-0.783222618,-0.842401964,-1.3363624,-1.428719957,-1.544260584,-1.652847837,-1.764449554,-1.862453691,-0.853811741,-0.847386683,-0.927337349,-0.972373692,-1.000466059,-1.021597483,-1.027316507,-1.003481407,-0.99736886,-0.981026788,-0.94248073,-0.865356464,-0.786138989,-0.704982676,-0.648308842,-0.557286741,-0.467526654,-0.393434152,-0.39741872,-0.463693154,-0.571809119,-0.740315035,-0.91714499,-1.05382371,-1.102885503,-1.079501647,-1.092151291,-1.091469668,-1.064431861,-1.026075739
Rural population growth (annual %),SP.RUR.TOTL.ZG,"Gambia, The",GMB,..,2.464108047,2.47698273,2.347227645,1.786072231,1.730098596,1.659795477,1.626984303,1.605335392,1.558080104,1.497920142,1.455727047,1.417108046,1.496954215,1.987509127,1.97756324,2.038398217,2.11300552,2.166152667,2.226585414,2.287330552,2.287446597,2.320412526,2.399588605,2.381661517,2.447834934,2.460773015,2.465893973,2.462262784,2.466902533,2.450861302,2.40603337,2.215013951,1.858200379,1.689405265,1.418086448,1.297265393,1.216939058,1.147394421,1.088178868,1.013470935,0.95186771,0.896314367,0.944902713,1.238880839,1.266988007,1.317294031,1.344490094,1.324971191,1.306103505,1.285401086,1.281570758,1.27904768,1.24802048,1.152016254,1.032005249,0.921336767,0.812309374,0.705209585,0.634858753,0.643814839,0.642546296,0.59207639,0.571169748
Rural population growth (annual %),SP.RUR.TOTL.ZG,Georgia,GEO,..,0.71400309,0.643796188,0.587949011,0.51373866,0.412048637,0.228630745,0.055710581,-0.028621929,-0.006911579,0.039268229,0.136501661,0.098551579,-0.038151004,-0.059002001,-0.200101517,-0.225827946,-0.272335064,-0.381407246,-0.114909291,0.127632195,0.104078521,0.123200026,0.150043388,0.121926377,0.139336539,0.147557998,0.079443266,0.238324637,0.108522774,0.505891722,1.233631682,1.304069301,1.293121564,-1.015394525,-3.238586238,-3.108816842,-2.691614629,-1.960939863,-1.544639763,-1.434449614,-1.045785186,-0.987632743,-1.496656423,-1.445238514,-1.465990478,-1.406100223,-1.366341714,-1.15350452,-1.7429394,-1.591598357,-1.669504655,-1.611524662,-1.179006618,-0.838876895,-0.733936139,-0.858530992,-0.925479746,-1.003703788,-1.160313062,-0.947171275,-1.418405768,-0.959845542,-1.008682824
Rural population growth (annual %),SP.RUR.TOTL.ZG,Germany,DEU,..,-0.329967169,0.649511377,0.698973225,0.574162652,0.625246164,0.606096482,0.228217816,0.21520405,0.562945042,0.10569313,-0.025933985,0.272252734,0.108292057,-0.168112029,-0.580357623,-0.63670795,-0.434750813,-0.292177256,-0.165029013,-0.002248324,-0.383074394,-0.532931208,-0.247279403,0.247431305,0.630305906,0.389637308,-0.649363415,-0.211186141,0.858482078,0.335124557,0.165309318,0.419335734,0.141800163,-0.460071969,-0.515756838,-0.522928221,-0.664944089,-0.802753303,-0.752086269,-0.688009709,-0.654000976,-0.65684916,-0.772385227,-0.852240951,-0.890098299,-0.944725877,-0.972624936,-1.02760728,-1.093614698,-0.99621059,-2.699515016,0.143933886,0.229090401,0.373045523,0.82185231,0.701902386,0.211141646,0.075989818,-0.056965671,-0.25923313,-0.362094669,0.256675374,-1.144873707
Rural population growth (annual %),SP.RUR.TOTL.ZG,Ghana,GHA,..,2.140190347,1.678886721,1.641169686,1.614320852,1.619084371,1.605648237,1.596544634,1.597560889,1.647661379,1.992668334,2.462769883,2.506099266,2.57755322,2.58896329,2.581355133,2.561857982,2.628845034,2.718010418,2.72998547,2.598376521,2.482192677,2.575785233,2.673378939,2.041661153,1.131846543,1.159686844,1.230068065,1.314579916,1.391953554,1.422014447,1.366243527,1.30905002,1.272262156,1.180847794,1.114972653,1.064657468,1.088179135,1.114294263,1.102005262,1.192509753,1.457389714,1.526047431,1.457031727,1.384342811,1.344240362,1.300753888,1.259465959,1.200243435,1.14362223,1.058766664,1.013628564,1.013119729,0.990873139,0.934760276,0.864864545,0.821675833,0.730570787,0.599991816,0.52439286,0.497793343,0.456645883,0.409474212,0.391781104
Rural population growth (annual %),SP.RUR.TOTL.ZG,Gibraltar,GIB,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Rural population growth (annual %),SP.RUR.TOTL.ZG,Greece,GRC,..,-0.387316116,-1.462143092,-1.718277741,-1.758919772,-1.682254911,-1.444152239,-1.400575928,-1.59859422,-1.908115891,-2.07870888,-1.630348985,-0.795514307,-0.997907097,-1.099279431,-0.538605613,0.063040471,-0.192889958,-0.213760372,-0.273950683,-0.548877683,-0.426638223,-0.026842235,-0.065742937,-0.150174219,-0.257484485,-0.319202723,-0.319846905,-0.291851446,-0.134046128,0.401084974,0.60979873,0.33286447,0.158913124,0.073060841,0.034167354,0.009337951,0.063678552,0.119135584,-0.049834513,-0.026147626,-0.204771056,-1.083708341,-1.217790233,-1.222804073,-1.179322013,-1.178363433,-1.234046237,-1.233576699,-1.238022978,-1.378168421,-1.665241407,-2.072695833,-2.263253776,-2.210331234,-2.213599773,-1.981347927,-1.769309061,-1.785205019,-1.693682732,-1.813734798,-2.821939219,-2.870814097,-1.922099554
Rural population growth (annual %),SP.RUR.TOTL.ZG,Greenland,GRL,..,0.510714999,-0.273537301,-0.252019998,-1.03697449,-0.202679948,-1.072760911,-0.877298986,-0.861875285,-1.041028668,-1.241568675,-0.849649769,1.385886367,0.525553235,0.101653838,-0.721628357,-0.726873707,-1.953781421,-1.976219794,-0.761656137,-0.383014623,0,-0.627643384,-0.437490181,-0.473293649,-0.671514275,-1.071821622,-0.509918567,-0.364583737,-0.741940295,-1.110045756,-1.841804411,-1.710999148,-1.219076789,-0.484352661,-0.496093122,-0.867030217,-0.493406447,-0.486294165,-0.671336558,-0.491970317,-1.098751877,-0.903561441,-1.091172418,-1.123381924,-1.565549917,-2.133248546,-2.243955289,-2.273563341,-1.867973629,-0.851545762,-2.437478305,-3.103111813,-2.981692309,-2.155149055,-2.164230519,-1.716281885,-1.852269705,-2.090108241,-1.445545422,-1.536468734,-1.277479295,-1.767434834,-1.390117954
Rural population growth (annual %),SP.RUR.TOTL.ZG,Grenada,GRD,..,1.080697786,0.813409887,0.576344654,0.303260278,0.040068562,-0.224293607,-0.335148412,-0.268929822,-0.154213579,-0.038965321,0.134815323,0.028437793,-0.17224727,-0.330345511,-0.470369172,-0.607812465,-0.73704221,-0.839772384,-0.954420436,-1.106993445,-0.613634695,0.275652472,0.522285035,0.502347958,0.56681262,0.630172666,0.681564989,0.724258048,0.747826136,0.764819199,0.71873812,0.436204085,0.400285181,0.369211194,0.335536216,0.313912128,0.29978891,0.300348688,0.293643275,0.291336221,0.153298847,0.395177623,0.450955812,0.411835105,0.384561078,0.37459073,0.359082042,0.347953835,0.331330679,0.307882017,0.450316191,0.603276153,0.587288176,0.500463801,0.383589416,0.277558751,0.123564931,0.050197058,0.055594353,0.086719698,0.051454261,-0.082610496,-0.159997865
Rural population growth (annual %),SP.RUR.TOTL.ZG,Guam,GUM,..,0.339871867,0.35591312,0.271820937,0.174148927,0.08268587,-0.03990878,-0.18835622,-0.329046492,-0.413556017,-3.213867843,-12.43313691,-13.60971197,-14.66724776,-15.68930209,-16.6114284,-17.41155258,-17.99021121,-18.58426872,-18.95859741,-12.76647772,6.580025933,6.543959824,6.465003671,6.409039207,6.349444199,6.306514684,6.285241444,6.26243119,6.221152559,4.316640849,-1.158907685,-1.308981895,-1.375203682,-1.4356865,-1.49852954,-1.563918768,-1.640718848,-1.676895189,-1.669665786,-1.51600088,-0.739223079,-0.892493388,-1.021838896,-1.107888527,-1.177601453,-1.230311559,-1.26522369,-1.27151681,-1.237664267,-1.324388766,-1.507334358,-1.66687889,-1.748574197,-1.81234734,-1.890166164,-1.937893184,-1.987728227,-2.039816631,-2.058248854,-1.343276687,-0.562005144,-0.651468102,-0.742669585
Rural population growth (annual %),SP.RUR.TOTL.ZG,Guatemala,GTM,..,2.027323704,1.995755845,1.945698344,2.009521483,2.422240864,2.380234539,2.335921218,2.281698483,2.196939108,2.141660583,2.09461409,2.081337379,2.08675841,2.035132582,1.935389267,1.650581829,1.685819031,1.955098747,1.98256188,2.006335065,1.982176113,1.768211778,1.910151664,2.26259765,2.284700598,2.228361166,2.203303409,2.239443786,2.250998682,2.231436632,2.13662966,2.079790261,2.087591186,2.077438239,2.054743205,1.993063613,1.959988113,1.953282247,1.907042176,1.761169202,1.68069463,1.669700793,1.670613866,1.666259584,1.60652767,1.554558876,1.540460547,1.481472256,1.421789379,1.403755588,1.414637526,1.406820785,1.341927452,1.255862414,1.161148266,1.144541582,1.089462077,0.904825886,0.730941024,0.65048568,0.527947148,0.520747572,0.623023067
Rural population growth (annual %),SP.RUR.TOTL.ZG,Guinea,GIN,..,1.230695357,1.229675817,1.226513024,1.224628806,1.224079473,1.225499706,1.227091449,1.220786112,1.188227278,1.109717088,1.005965383,0.905717829,0.82143337,0.738259762,0.659004753,0.590669172,0.551891569,0.540908458,0.570214085,0.63291087,0.714827999,0.79520166,1.228338116,1.848024885,1.97539989,2.091657854,2.183230168,2.229216096,2.205698841,3.060630175,3.604832151,2.787735728,2.639845827,2.586404535,2.37974786,2.410523041,1.652763163,1.493042885,1.849521439,1.565789995,0.911222478,1.156480805,1.836339384,1.731390632,1.587944681,1.673434383,1.894592727,1.995432982,2.014635507,2.027480706,2.041786375,2.015540559,2.002640616,2.034625853,2.062367662,2.073863782,2.039221869,2.001955476,1.995675894,1.959091018,1.887958109,1.836458419,1.790749818
Rural population growth (annual %),SP.RUR.TOTL.ZG,Guinea-Bissau,GNB,..,0.674173768,1.013059917,0.660778704,-1.170184232,-2.504426693,-1.598295155,0.188808809,1.412735037,0.408695208,0.290761859,0.120700318,-0.123321474,0.856275327,3.208905106,5.755617804,6.228826807,6.430171693,6.307714714,3.121299986,-0.105716237,0.249375592,0.182169386,0.100591807,0.013132245,-0.06918254,-0.164098434,-0.253910934,-0.33308104,-0.403884914,-0.526461588,-0.150375745,1.632462961,2.754941111,2.541034806,1.963614025,1.517251955,1.334840428,1.285802287,1.310200304,1.415912103,1.529838156,1.59374724,1.652340829,1.688611466,1.724494106,1.781755395,1.855013202,1.88027917,1.896232322,1.927591836,1.964124833,1.984818838,1.979750357,1.934812468,1.868012562,1.800610497,1.716765406,1.644077651,1.602028601,1.540903446,1.481744191,1.473849993,1.4689646
Rural population growth (annual %),SP.RUR.TOTL.ZG,Guyana,GUY,..,2.275177723,2.132479068,2.115780552,2.093968978,2.069926659,2.049740626,2.028215087,2.012801313,2.001807128,1.712999907,1.253966333,1.095350658,1.018776356,0.924895736,0.833507277,0.760290144,0.690002851,0.622624593,0.555723307,0.438092942,0.401216795,0.163990382,0.023458027,-0.099411117,-0.210789966,-0.310422975,-0.390834609,-0.456632044,-0.50561953,-0.532804749,-0.143838971,0.399924447,0.532385116,0.504518677,0.464591857,0.40704813,0.351119669,0.299639643,0.242556765,0.169018622,0.076982157,0.01520613,0.222514283,0.248826509,0.13847566,0.075534135,0.051657967,0.028727743,-0.010181041,-0.057287676,-0.096462913,0.018025613,0.498873713,0.540550646,0.565060044,0.570436305,0.567555048,2.866206094,1.901406061,-0.155159856,0.834313048,0.580722113,0.380354229
Rural population growth (annual %),SP.RUR.TOTL.ZG,Haiti,HTI,..,1.359273512,1.36432402,1.295034603,1.291697649,1.355055641,1.336769037,1.327134737,1.32377521,1.315088813,1.306461664,1.308351065,1.773824807,1.877048568,1.884756724,1.892499048,1.894223397,1.891325014,1.892910561,1.891099606,1.887184448,1.89286165,1.907514897,0.985967999,0.766975282,0.735881835,0.699345574,0.663368035,0.625037353,0.583763619,0.525474984,0.441634333,0.336253197,1.108602345,1.052781899,1.01541429,0.99031118,0.995793063,0.959046474,0.923462863,0.906130287,-0.773947322,-0.942002334,-1.086690479,-0.055636785,0.022570104,0.000865759,-0.048667303,-0.112319594,-0.158100452,-0.684921716,-0.758390404,-0.380969882,-0.460849374,-0.541136612,-0.609498006,-0.659270723,-0.697920108,-0.734640154,-0.770679086,-0.825399349,-0.906466194,-0.929470523,-0.894666871
Rural population growth (annual %),SP.RUR.TOTL.ZG,Heavily indebted poor countries (HIPC),HPC,..,2.028674729,2.048975999,2.056773503,2.070565066,2.097074707,2.125539646,2.156916842,2.19545231,2.185899377,2.216351281,2.19880345,2.134829649,2.194221152,2.269937897,2.223616656,2.193609483,2.110738371,2.251679844,2.363269602,1.87486445,1.680191807,2.03931531,2.237267349,2.167338496,2.078538422,2.035415747,2.099058467,2.154427666,2.22144763,2.1335021,2.172343744,2.463265787,2.718834396,2.542479336,2.44164458,2.541131721,2.427141733,2.446941665,2.44661017,2.302759293,2.238728153,2.429941731,2.459014951,2.355488168,2.338735813,2.34338949,2.325503418,2.175718455,2.223780484,2.146468495,2.142542147,2.181719751,2.178296945,2.213134114,2.17704676,2.183117241,2.229371624,2.154815103,2.060094306,2.022255446,1.9349313,1.811609521,1.776436492
Rural population growth (annual %),SP.RUR.TOTL.ZG,High income,HIC,..,-0.245511343,-0.271162832,-0.353503321,-0.387192204,-0.454641381,-0.582650597,-0.674529936,-0.675699024,-0.616960885,-0.600179616,-0.321107556,-0.380595514,-0.409086168,-0.439127896,-0.442803526,-0.336910056,-0.346302047,-0.378353851,-0.31175858,-0.285112646,-0.367504525,-0.311868307,-0.304972976,-0.290837644,-0.279214285,-0.36721034,-0.459470261,-0.428558007,-0.234716433,-0.221071819,-0.240240593,-0.18485947,-0.176270263,-0.236150536,-0.273660884,-0.258974413,-0.240088293,-0.258618244,-0.289132038,-0.300506251,-0.752351883,-0.975857691,-0.912089208,-0.869356829,-0.849260739,-0.708411288,-0.618934809,-0.569520273,-0.594711532,-0.717157683,-0.48325245,-0.219830896,-0.183166856,-0.232185926,-0.233754368,-0.287156497,-0.454414821,-0.576013776,-0.651142691,-0.549177255,-1.155335218,-0.656642955,-0.602356772
Rural population growth (annual %),SP.RUR.TOTL.ZG,Honduras,HND,..,2.087779513,2.06507657,2.058341206,2.051568099,2.054384273,2.046206524,2.037304258,2.030133563,2.035936274,2.04615026,2.061988201,2.072542927,2.028007435,1.960073243,2.177712279,2.317659115,2.298331069,2.2644781,2.23206292,2.198694426,2.157235966,2.113574994,2.073228411,2.024449264,1.970793389,1.920422577,1.878907617,1.87304055,2.000364495,2.002080841,2.00519903,1.998864647,1.990345256,1.974299072,1.9618179,1.940722255,1.906036608,1.747547359,1.715119461,1.809139965,1.770911758,1.438444596,1.327787716,1.234433238,1.155967624,1.066568679,0.988784621,0.915578012,0.846733104,0.763582648,0.689797404,0.624160785,0.567471253,0.504880426,0.462101612,0.421705385,0.381905453,0.351576069,0.321893701,0.255313939,0.160837137,0.158662815,0.188330671
Rural population growth (annual %),SP.RUR.TOTL.ZG,"Hong Kong SAR, China",HKG,..,1.070456644,2.252035808,1.44416168,0.416113413,0.622374354,-1.123119289,0.508159818,0.094080066,-0.426848777,0.390627108,-0.40240673,-1.787474713,-0.890577953,-0.57288813,-1.856005285,-2.521252074,-2.335222905,-1.985454965,1.654293242,-1.163144074,-1.430184725,-2.121319026,-2.16336969,-2.71775999,-2.627619135,-19.52680958,-59.52556021,-61.04967723,-61.36793605,-62.58004277,-104.7807264,-207.109399,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Rural population growth (annual %),SP.RUR.TOTL.ZG,Hungary,HUN,..,-0.513101142,-0.650800824,-0.722848886,-0.67484075,-0.715898888,-0.7009178,-0.6387275,-0.635698186,-0.606782211,-0.670125572,-0.79009799,-0.787323715,-0.767277469,-0.652617409,-0.520415251,-0.56539117,-0.655454202,-0.782330013,-0.956587306,-0.763643031,-0.499977322,-0.568268748,-0.662171168,-0.714664598,-0.696211334,-0.684702404,-0.684595157,-0.672755074,-1.608255325,-1.115047591,0.359571077,0.327657519,0.251449028,0.227254137,0.22359439,0.189743486,0.161602506,0.129055465,0.077181837,0.099379351,-0.497887333,-1.454908471,-1.461713176,-1.407793744,-1.583634776,-1.743994731,-1.756542697,-1.790342422,-1.780803739,-1.666276993,-1.731586288,-1.566266142,-1.186444903,-1.185438606,-1.159048296,-1.245353271,-1.239060531,-1.130520009,-1.073223655,-1.271555244,-1.499546483,-1.78924609,-1.685828359
Rural population growth (annual %),SP.RUR.TOTL.ZG,IBRD only,IBD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Rural population growth (annual %),SP.RUR.TOTL.ZG,Iceland,ISL,..,-0.638090221,-0.753530246,-0.841998674,-0.86405811,-0.916723017,-0.973817652,-1.07550916,-1.329724584,-1.777685004,-2.201059591,-1.665888599,-1.016346292,-0.979727964,-1.152448585,-1.231247813,-1.536224403,-1.780504314,-1.762081083,-1.569088934,-1.508190076,-1.209540702,-1.021793024,-1.040056964,-1.316447181,-1.587866541,-1.657894773,-1.296476269,-0.846244215,-1.161838795,-1.636863039,-0.826450985,-0.747105235,-0.974434423,-1.137967462,-1.467712856,-1.475975136,-1.18565847,-0.954122147,-0.659823034,-0.378337171,-0.412661781,-0.863640659,-1.053017473,-0.870762965,-0.164418046,0.5790963,0.771723423,0.104991897,-1.431615534,-1.119124175,0.102702051,0.331837119,0.427808139,0.575617716,0.51955666,0.831426808,1.740651038,2.032148066,1.518901416,0.920961607,0.88153369,1.718308191,2.091179314
Rural population growth (annual %),SP.RUR.TOTL.ZG,IDA & IBRD total,IBT,..,0.727178747,1.303012002,1.815005259,1.764396587,2.034598636,2.101610646,2.03849697,2.051609344,2.080462509,2.087190893,2.023236402,1.892447198,1.835010075,1.727334669,1.702103296,1.566802741,1.499708313,1.354740508,1.248241456,1.224263836,1.21394451,1.32983556,1.371806509,1.299844711,1.288365001,1.297988962,1.313309369,1.28481675,1.258116532,1.222647427,1.147910908,1.094603328,1.057168719,0.995445065,0.962996852,0.947178102,0.902392226,0.858891745,0.801473684,0.72929467,0.606262172,0.490778104,0.448028166,0.415800309,0.377283939,0.372815244,0.363469361,0.32784235,0.324395868,0.308194077,0.355461853,0.379362607,0.31950567,0.279501791,0.214815063,0.19437721,0.183840518,0.145715434,0.110897844,0.057978052,-0.052432755,-0.118125123,-0.093666637
Rural population growth (annual %),SP.RUR.TOTL.ZG,IDA blend,IDB,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Rural population growth (annual %),SP.RUR.TOTL.ZG,IDA only,IDX,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Rural population growth (annual %),SP.RUR.TOTL.ZG,IDA total,IDA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Rural population growth (annual %),SP.RUR.TOTL.ZG,India,IND,..,2.264755623,2.144653687,2.117251393,2.108416849,2.017481682,1.902923905,1.907077392,1.906905674,1.869842253,1.973368096,1.927831585,1.781711786,1.832820134,1.873208254,1.929168671,1.913111502,1.91235395,1.848987318,1.864492234,1.915201288,1.934055661,2.033190025,2.036379778,2.038054144,2.016902589,1.994496344,1.964714155,1.930781886,1.911212937,1.888620795,1.857031435,1.852053631,1.81979958,1.762147919,1.729961382,1.71121817,1.677690436,1.645018562,1.608856648,1.583981065,1.522998633,1.358005758,1.276229437,1.239089733,1.163360072,1.091023152,1.026360548,0.952528717,0.955957612,0.95923489,0.91462761,0.851770389,0.791500509,0.69939566,0.609936598,0.587335175,0.534851271,0.447602751,0.367757813,0.278193814,0.102416211,0.046032705,0.113115763
