Series Name,Series Code,Country Name,Country Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023]
Population growth (annual %),SP.POP.GROW,Bulgaria,BGR,..,0.958155881,0.875259034,0.810378324,0.81609405,0.731911035,0.654701202,0.629747481,0.711964743,0.768509669,0.654727362,0.549996514,0.465213742,0.520633441,0.667967361,0.482739308,0.433163461,0.51909888,0.111804755,0.135011573,0.402488745,0.333268825,0.295812783,0.249546601,0.23397231,-0.001473114,-0.026519755,0.147109293,0.112372424,-1.170038599,-1.803750479,-0.99042598,-1.073853191,-0.797665852,-0.339586079,-0.4453985,-0.51572988,-0.608797355,-0.667302701,-0.560648225,-0.493896417,-1.990632204,-2.17069878,-0.792113638,-0.754796951,-0.752977445,-0.759505916,-0.735282284,-0.701922745,-0.644281363,-0.658275447,-0.641228921,-0.579220596,-0.559647217,-0.568389264,-0.638069468,-0.701382098,-0.730443175,-0.722080405,-0.703905641,-0.600241518,-0.814846472,-3.467810516,-3.006020108
Population growth (annual %),SP.POP.GROW,Burkina Faso,BFA,..,1.446044116,1.46294093,1.49198368,1.538304316,1.600191893,1.638029435,1.673887024,1.717977455,1.729544538,1.746386199,1.726361741,1.723585735,1.786745403,1.892970984,2.015517348,2.14143709,2.330653927,2.492502523,2.589743579,2.683936534,2.731127517,2.761495069,2.8331407,2.886338122,2.887294692,2.821249102,2.736148178,2.68703394,2.654993553,2.634820616,2.536259179,2.466947508,2.486545721,2.521549528,2.563936977,2.558941118,2.577992452,2.764032209,2.93034622,2.984144224,3.050993511,3.090393083,3.118121744,3.145126087,3.146801491,3.120345375,3.032776372,2.938165228,2.919160259,2.925779475,2.956570784,3.017170749,3.000836393,2.97337942,2.961963065,2.925082514,2.852915955,2.697136754,2.52989804,2.435229593,2.376492189,2.309071474,2.269736663
Population growth (annual %),SP.POP.GROW,Burundi,BDI,..,2.531166708,2.536204677,2.106245765,2.848391992,2.766571955,2.408956291,2.538391911,2.385866246,2.17135816,2.171646148,2.430460719,-0.004450946,-0.142119693,2.504347566,2.480647058,2.240263874,2.566968571,2.88879948,2.485523914,4.196983688,4.074612889,2.495446013,2.67959338,2.423068414,2.160154762,1.876818269,2.281504129,2.21508609,1.963312598,2.086132695,2.069083492,2.673511096,-3.148245528,0.649848385,5.985774934,0.069046084,-0.007643807,1.910224803,2.396215721,2.077616304,2.5056866,2.820219489,3.159092771,3.727692861,3.714265528,3.601641763,3.698171675,4.125532069,5.066136077,4.681010573,3.577698548,3.568521478,3.591867093,3.394476867,2.268517293,1.72186004,2.350486271,3.018981828,3.283675314,2.908653025,2.724255395,2.705850089,2.72764441
Population growth (annual %),SP.POP.GROW,Cabo Verde,CPV,..,2.382078754,3.126985299,3.3037049,3.273595785,3.258482538,3.262433992,3.277248072,3.296207872,3.307109387,3.046081895,2.117512285,1.129474059,0.835477103,0.892692636,1.077232125,1.172770884,1.086001266,1.053459688,1.048737876,1.188910378,1.39602081,1.476933155,1.470838505,1.42645536,1.408984418,1.414104633,1.40642159,1.397127631,1.499482988,2.051923973,2.410072256,2.269760332,2.149998579,2.034808254,1.901710271,1.772508877,1.681581228,1.601259084,1.519825532,1.51097074,1.527158323,1.456451065,1.347703211,1.256795582,1.191323441,1.150402658,1.106891508,1.03555151,0.95008536,0.717182,0.325685662,0.099276734,0.052725108,0.019715954,0.013271918,0.031221096,0.06611751,0.101723858,0.134109462,0.111782574,0.382032175,0.596688346,0.497087597
Population growth (annual %),SP.POP.GROW,Cambodia,KHM,..,2.199535663,2.243293524,2.177964819,2.093135004,2.098697426,2.101234751,2.101723294,2.09972068,2.102288026,0.520346115,-0.27604715,0.797400734,0.981697231,0.643559263,-3.021178162,-7.023447113,-7.907508164,-8.403644961,-2.385346146,2.159039144,1.61430514,2.834590203,3.608764851,3.639599999,3.342352856,3.92459581,4.240500535,3.800671415,3.766377185,4.17106847,4.144880217,5.396686714,6.018721508,6.978602997,8.098189551,7.52306354,6.883669247,4.124227501,1.706658914,1.59016993,1.561668659,1.54239258,1.511071915,1.47375057,1.457614537,1.475943055,1.475544331,1.51791486,1.576656181,1.556217454,1.518392423,1.499984187,1.49510213,1.482437252,1.46023763,1.458607676,1.381765961,1.243682774,1.26258301,1.470629886,1.476778362,1.330888131,1.283206776
Population growth (annual %),SP.POP.GROW,Cameroon,CMR,..,1.54289374,1.878444436,2.186290763,2.204626177,2.241158035,2.297956225,2.370446777,2.454767209,2.540145801,2.61269348,2.671297212,2.717168073,2.750020221,2.775648629,2.790135664,2.678931817,2.579498987,2.725551424,2.802621747,3.254588564,3.5108354,2.379494117,2.04697163,2.7789311,2.980465569,3.01315213,3.03880871,2.98486467,2.930689321,2.946999875,2.916498599,2.865615451,2.847362685,2.807842874,2.745250604,2.691488167,2.651552065,2.648041691,2.652963403,2.632763072,2.626432559,2.681248158,2.727471335,2.747415041,2.755738484,2.74855128,2.806278246,2.862584533,2.865392227,2.857661467,2.828422971,2.813047184,2.80909371,3.02592195,3.13934346,2.989332251,2.834997982,2.770309875,2.781644412,2.724486348,2.654960766,2.62905091,2.642453361
Population growth (annual %),SP.POP.GROW,Canada,CAN,..,1.999184557,1.859888233,1.862845928,1.885714943,1.810166597,1.862813771,1.799356505,1.613408503,1.359783472,1.3978316,2.948194528,1.160846567,1.222616584,1.396021669,1.459424913,1.315806566,1.170256878,0.995456944,0.989698733,1.289594978,1.233397255,1.189624341,0.988487567,0.944034716,0.913774275,0.994040151,1.318167782,1.29662489,1.794193515,1.507660673,1.242761231,1.183675541,1.098930879,1.095258107,1.034769484,1.045311783,0.993788591,0.829909353,0.812842624,0.931281553,1.086199455,1.084793283,0.89922681,0.932186964,0.94708627,1.013559391,0.970654173,1.083871149,1.144707685,1.11135203,0.975407251,1.083746522,1.053380981,1.001422847,0.760300145,1.13153974,1.195435755,1.433226157,1.461712599,1.084368971,0.553902422,1.811922553,2.932274012
Population growth (annual %),SP.POP.GROW,Caribbean small states,CSS,..,2.200822339,2.220243799,2.317383364,2.204071693,2.106589181,2.104618231,2.09290504,2.079915035,2.037536017,1.812724344,1.568412518,1.15197055,0.759065295,0.679827339,0.645855075,0.624248736,0.586027795,0.527735774,0.469932231,0.518184342,0.565527459,0.556539934,0.5696562,0.576273689,0.591130721,0.577926634,0.505272948,0.501803978,0.515387265,0.415077008,0.534930731,0.797112429,0.814875994,0.846339049,1.021343465,1.099990883,1.090910098,1.077220496,1.05103065,0.993441539,0.950708432,0.94926959,0.948940834,0.844602753,0.723350379,0.726358942,0.745301326,0.740860768,0.724831424,0.663707221,0.611670806,0.701788459,0.82516173,0.825401723,0.792906848,0.772940276,0.738726628,1.294497737,1.006539357,0.436094518,0.615409091,0.639411957,0.667059449
Population growth (annual %),SP.POP.GROW,Cayman Islands,CYM,..,2.031897963,2.071182081,2.129537969,2.161531002,2.10511363,2.103560467,2.162637961,2.046677318,1.926956723,3.404254846,5.377191637,5.827910879,5.571228199,5.292405916,5.011828681,4.717254421,4.405462198,4.035316567,3.891007704,4.356058108,4.723036481,4.611374897,4.42337678,4.275094217,4.165473658,4.012394565,3.870595813,3.73469739,3.781300459,4.423499451,4.860882207,4.74738163,4.625634737,4.488099941,4.341113788,4.186838819,4.018564413,3.806434825,3.622447499,3.566400697,3.504438447,3.409298767,3.285507434,3.176576923,3.117248277,3.03959414,2.972062828,2.903871308,2.827622398,2.775743487,2.747540771,2.714328175,2.623843211,2.533485668,2.433577675,2.337731316,2.248694274,2.155269054,2.080094207,1.995493055,2.052063476,2.093245753,2.001048591
Population growth (annual %),SP.POP.GROW,Central African Republic,CAF,..,1.875800943,1.914869818,1.957287803,2.005203013,2.059071998,2.119609293,2.184524979,2.252295663,2.288460977,2.216999855,2.073462653,1.956911338,1.915756368,1.927831227,1.945316833,1.48636018,1.032054936,1.049331443,1.071528818,1.097228697,1.130762959,1.162239151,1.190315146,1.222535594,1.250494577,1.273170608,1.316039451,1.664872231,2.546730132,3.10993471,3.128941456,3.176608862,3.185511607,3.121145809,2.727929318,2.591913364,2.748152361,2.713011414,2.735131414,2.749554199,2.220446621,2.185168034,2.392691529,2.163559608,2.263433559,2.048652666,1.927381763,2.133014221,-0.65882496,-0.799202484,1.590359701,0.998867378,0.682377857,-0.415235399,0.132677645,1.805532372,1.679781553,1.760684876,1.344692553,1.643247897,1.686089712,-0.275432272,1.061074532
Population growth (annual %),SP.POP.GROW,Central Europe and the Baltics,CEB,..,0.909144379,0.842173849,0.892938913,0.93326817,0.7656516,0.739040966,0.932884223,0.866368168,0.738228758,0.535377794,0.505081236,0.724545723,0.752830184,0.8181328,0.903134941,0.890036864,0.810221486,0.681068842,0.587888109,0.559422126,0.551969904,0.560992636,0.52673814,0.498842835,0.459592849,0.444383228,0.430013737,0.353878197,0.103806472,-0.052807883,-0.247113302,-0.324083215,-0.063145111,-0.018474777,-0.143015561,-0.216678318,-0.186252019,-0.167857449,-0.162387125,-0.562187469,-0.726416604,-0.650464177,-0.313747926,-0.274282096,-0.272548033,-0.254078786,-0.372245216,-0.357629035,-0.191813703,-0.3616663,-0.236933127,-0.236056895,-0.227242619,-0.224290294,-0.244908659,-0.270537547,-0.262168853,-0.211939856,-0.152977298,-0.23075658,-1.37099846,-0.355886309,-0.113214357
Population growth (annual %),SP.POP.GROW,Chad,TCD,..,2.016010087,2.024738574,2.035665072,2.033365599,1.997791872,1.956975044,1.945807903,1.967652824,2.016350841,2.07937058,2.109872053,2.232031916,2.352059352,2.292857441,2.155854033,1.997160648,1.872834353,1.823193568,2.108873399,0.223238801,0.121862542,4.699290281,4.953813469,1.317121774,1.008230866,2.992297155,3.503649203,3.385979763,3.390116061,2.766507641,3.657015552,4.243112164,2.358050869,2.300983463,4.406749281,4.42916992,3.451931852,3.440283624,3.513206149,3.458862793,3.373238978,3.483192496,3.995806789,4.45463094,4.031101101,3.597637382,3.444755444,3.499220115,3.572969763,3.460770948,3.530201854,3.512654812,3.569478834,3.569986978,3.183361057,3.138686976,3.306395837,3.359560287,3.21991132,3.181970361,3.444238694,3.456689111,4.573992134
Population growth (annual %),SP.POP.GROW,Channel Islands,CHI,..,0.87515721,1.042125702,1.127717322,1.154955287,1.134068255,1.112044302,1.109855686,1.07201253,1.026232898,1.018241605,1.022430359,0.965974937,0.877945133,0.80073907,0.691931043,0.472554061,0.258570597,0.196375209,0.183704188,0.185666881,0.471056924,0.831153883,0.934547533,0.980092876,0.995569556,0.978478526,0.963231133,0.965463401,1.002884928,1.114605268,0.822677561,0.32110532,0.173272582,0.123385748,0.057849249,0.218698078,0.444857971,0.472162449,0.440128402,0.376103046,0.498384652,0.690255845,0.717325515,0.712216582,0.712404501,0.70801363,0.707543264,0.705129687,0.70273194,0.702241191,0.681691595,0.662148684,0.626273191,0.584896106,0.446380041,0.26211534,0.265690189,0.382667474,0.417438626,0.359172843,0.303926042,0.283869922,0.284259058
Population growth (annual %),SP.POP.GROW,Chile,CHL,..,2.081036606,2.048085182,2.016529603,1.96870697,1.908863125,1.855366814,1.804809219,1.757679177,1.72513804,1.690761998,1.655606968,1.634736189,1.61527935,1.587422562,1.565306147,1.54994709,1.531523812,1.507598099,1.484395433,1.477342781,1.467788809,1.457780101,1.47365212,1.498715571,1.524566753,1.550131447,1.585875803,1.622970535,1.644787763,1.667226756,1.66290008,1.6124461,1.555754703,1.505947204,1.463953874,1.412565671,1.337475544,1.299841892,1.258027532,1.196019259,1.155694418,1.103791863,1.04651515,1.009381639,0.992481123,0.976434393,0.978803488,0.99913787,1.008868006,1.004553624,0.986604121,0.959562935,0.953744683,0.99681846,1.021566689,1.209415437,1.583948258,1.785385849,1.599117953,0.896491954,0.441498091,0.495789591,0.53962871
Population growth (annual %),SP.POP.GROW,China,CHN,..,-1.015527787,0.820455549,2.457647404,2.320682987,2.381368103,2.787331838,2.57069762,2.610902626,2.740002106,2.761675566,2.74691555,2.45735693,2.283395364,2.065955013,1.766391782,1.547337973,1.362779476,1.338182338,1.333927954,1.254221052,1.280952344,1.47267476,1.444949695,1.312068761,1.361699118,1.487398929,1.603605087,1.610071086,1.533169996,1.467303211,1.364434008,1.225536228,1.149619431,1.130260632,1.086509151,1.048141514,1.023450024,0.959550406,0.865851393,0.787956593,0.726380638,0.669999568,0.622860936,0.593932815,0.58812499,0.558374367,0.522271866,0.512386932,0.497381401,0.482959689,0.546457595,0.678345459,0.666072978,0.63032639,0.581456147,0.573050906,0.605245013,0.467672053,0.35474089,0.23804087,0.0892522,-0.013099501,-0.103794532
Population growth (annual %),SP.POP.GROW,Colombia,COL,..,3.085242939,3.082292239,3.054229986,3.013577157,2.969732596,2.894765979,2.809640777,2.72398957,2.622030112,2.529540722,2.408392825,2.320375581,2.291692644,2.250351905,2.21401806,2.178596237,2.216291624,2.257087172,2.240371968,2.281658784,2.305269674,2.312944996,2.349224474,2.311623418,2.161256512,2.064881356,2.05495671,2.04796089,2.053125109,2.067428821,2.008974063,1.980948621,1.996786559,1.972028872,1.909637099,1.821294601,1.78958067,1.791494491,1.738335789,1.63798275,1.571946884,1.537922822,1.508109059,1.468837255,1.400264212,1.32542991,1.266890996,1.203391548,1.164913701,1.135968364,1.071337277,1.002907827,0.948709329,0.892711564,0.864942377,0.990548549,1.451477262,1.839137849,1.786155077,1.436321673,1.096428254,1.068292955,1.120928643
Population growth (annual %),SP.POP.GROW,Comoros,COM,..,1.755367822,1.725085462,1.687184446,1.64785104,1.55789101,1.704720387,2.348465753,2.812322679,2.892474437,2.986177419,3.096709495,3.208451134,3.306426963,3.384885084,3.399960195,3.365148449,3.31900169,3.233780426,3.130644109,2.984390066,2.820492816,2.770002275,2.787146225,2.793689277,2.797872809,2.78459471,2.746922664,2.703601409,2.671224233,2.619042964,2.435264633,2.076173585,1.825582366,1.7702466,1.736191846,1.721990669,1.72218732,1.722069862,1.782138577,1.919894445,2.056751168,2.116080234,1.927019436,1.895924854,2.040840198,2.017054763,1.993059228,1.986851146,1.988653182,1.987907684,1.998717975,2.011498627,2.113849573,2.17541496,2.110933384,2.051115782,1.992577987,1.952741536,1.923857027,1.961993798,1.976319881,1.93837687,1.923274337
Population growth (annual %),SP.POP.GROW,"Congo, Dem. Rep.",COD,..,2.57087378,2.604903249,2.651051235,2.67612414,2.748468542,2.851611972,2.917405506,2.932337785,2.894022024,2.856005031,2.733904904,2.649186273,2.676671983,2.672516984,2.650785834,2.585322654,2.52883238,3.103056163,3.514914884,3.134668097,2.912555986,3.000563313,3.170213132,3.342106347,3.315981614,3.149575024,3.153535747,3.203055976,3.16076129,3.317975387,3.328965746,3.378190746,3.574071603,4.733025536,4.15133342,1.922318535,1.606976287,2.716832547,3.358306268,3.207807483,3.167066345,3.056206058,2.921243324,2.944578643,3.071727704,3.082845436,3.025315849,3.015812829,3.090977192,3.187515928,3.280165646,3.338604896,3.401708493,3.390690333,3.302243427,3.541008232,3.656846206,3.347265084,3.169528558,3.220980492,3.237908481,3.223401944,3.259635143
Population growth (annual %),SP.POP.GROW,"Congo, Rep.",COG,..,2.583556777,2.619959791,2.667016194,2.722508501,2.775521724,2.828608597,2.868405561,2.915423364,2.968226674,3.011027013,3.058071225,3.103845496,3.126724008,3.12100405,2.787737941,2.440307152,2.390956831,2.345305529,2.286750742,2.237046948,2.204837738,2.151880205,2.06656268,2.491717829,2.946030813,2.93285498,2.921671776,2.896983229,2.89000386,2.854915483,2.843752703,2.827329624,2.958772228,2.962100808,2.814958471,2.7735131,2.137641249,2.198713453,2.700711434,3.831866102,3.773617925,2.362494353,2.795198962,3.417698328,3.603803778,3.743991998,3.659245438,3.288852669,3.995940177,4.142430505,3.250589819,2.796408254,2.43092782,2.416089328,2.416387409,2.421699419,2.430240734,2.438840224,2.406344197,2.394776912,2.394142883,2.396653003,2.419190381
Population growth (annual %),SP.POP.GROW,Costa Rica,CRI,..,3.728065481,3.671114129,3.583902764,3.47273423,3.349363517,3.220053884,3.089943958,2.9284263,2.808056519,2.738314402,2.660930149,2.598095799,2.551715631,2.547316398,2.568938486,2.596777956,2.630688974,2.661955329,2.7002294,2.719749044,2.723515704,2.737088662,2.748124632,2.753184301,2.747160505,2.710024079,2.644081307,2.573305187,2.519257706,2.526404199,2.545093146,2.531017252,2.501027877,2.454836556,2.406369038,2.343825078,2.259380847,2.167937638,2.073681434,1.939536481,1.79219126,1.651512455,1.535828702,1.470107166,1.445710119,1.400534161,1.353980445,1.356164519,1.336396228,1.240575365,1.175492586,1.166766725,1.113285467,1.074998653,1.062465205,1.011052867,0.944345948,0.904494518,0.838278385,0.692995399,0.508564932,0.429453044,0.466464449
Population growth (annual %),SP.POP.GROW,Cote d'Ivoire,CIV,..,3.647874733,3.780192567,3.845361611,3.861456346,3.865066741,3.866795431,3.870503529,3.887753501,3.972142581,4.137715574,4.327046196,4.478861444,4.552017552,4.568500827,4.562782764,4.072498698,3.67209114,3.768331867,3.858967572,3.950738628,4.00453809,4.02401173,4.013677959,3.993204102,3.961383525,3.910719317,3.85686016,3.830363255,3.867259671,3.932048697,3.973337581,3.990920667,3.977624216,3.93475452,3.901044101,3.87367318,3.842123572,3.771507341,3.258782496,2.76729584,2.675392917,2.583963509,2.492278811,2.424971247,2.387489711,2.355597963,2.327121449,2.274776823,2.222452149,2.203591142,2.17265768,2.088720192,1.994279884,2.424935455,2.88906178,2.900768103,2.822371762,2.69696827,2.619168412,2.530198035,2.473987374,2.51622935,2.503846812
Population growth (annual %),SP.POP.GROW,Croatia,HRV,..,0.652691769,0.703493717,0.687764981,0.641644859,0.657318059,0.693189535,0.647030994,0.619120481,0.59065266,0.471663947,0.430213632,0.434347669,0.439359615,0.45752584,0.475900352,0.527232827,0.51975241,0.470732948,0.298457162,0.108846981,0.254622427,0.491578573,0.516977875,0.471830569,0.450494713,0.425115597,0.386822818,0.325689138,0.25314882,0.211805086,-1.866573531,-2.443855137,0.537147004,1.114544311,-0.690119514,-1.371540059,-0.487835515,-0.061431194,-0.432031162,-0.986434859,-3.847670727,0.058871291,0.028469923,0.027904279,0.128732789,0.023523124,-0.02185266,-0.011879458,-0.105027517,-0.226821271,-0.345264228,-0.474278461,-0.622679128,-0.766382113,-1.194101859,-1.086345981,-1.606755205,-1.310873245,-0.992302961,-0.894863744,-0.904000889,-0.603521952,0.104856226
Population growth (annual %),SP.POP.GROW,Cuba,CUB,..,2.038142104,2.06302577,2.106809528,2.111632655,2.073155924,2.005127875,1.924080613,1.860991108,1.829540063,1.803739961,1.737941199,1.599837381,1.430302786,1.276003569,1.11959915,0.960756471,0.803326664,0.656393076,0.527591635,0.423556236,0.453076355,0.64124293,0.787244352,0.820096974,0.829731045,0.853070944,0.88530043,0.936479704,0.960217487,0.93131601,0.804156611,0.633956475,0.510755529,0.41413869,0.360738635,0.334878342,0.327177811,0.333850361,0.339423119,0.332523063,0.314767893,0.298241159,0.285570249,0.261696676,0.211525541,0.141927411,0.07730275,0.03977141,0.026183805,0.023813605,0.036833521,0.01419171,-0.044315953,-0.109741703,-0.094943281,-0.083875037,-0.157976772,-0.184303045,-0.216424863,-0.236755669,-0.486006262,-0.562151275,-0.361317874
